DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exanfecorp;NFECORP;ADICAO;ADICAO;4246177;N;5;COD_FABRICANTE;VARCHAR2;60;Y;;10;83440;0;NO;Código do fabricante estrangeiro (usado nos sistemas internos de informação do emitente da NF-e); (: )
exanfecorp;NFECORP;ADICAO;ADICAO;4246177;N;3;NUM_ADICAO;NUMBER;22;Y;0;4;889;0;NO;Número da Adição; (: )
exanfecorp;NFECORP;ADICAO;ADICAO;4246177;N;7;NUM_DRAW;VARCHAR2;20;Y;;2;3449;3698207;NO;Número do ato concessório de Drawback; (: )
exanfecorp;NFECORP;ADICAO;ADICAO;4246177;N;4;NUM_SEQ_ADICAO;NUMBER;22;Y;0;4;691;0;NO;Número seqüencial do item dentro da Adição; (: )
exanfecorp;NFECORP;ADICAO;ADICAO;4246177;N;1;SEQ_ADICAO;NUMBER;22;N;0;6;4246177;0;NO;Sequencial;PK_ADICAO (PRIMARY KEY: ENABLED)- SYS_C00175768 (C: ENABLED)
exanfecorp;NFECORP;ADICAO;ADICAO;4246177;N;2;SEQ_DOCUMENTO_IMPORTACAO;NUMBER;22;N;0;6;4246177;0;NO;chave estrangeira que referencia o DOCUMENTO DE IMPORTAÇÃO;FK_DOC_IMPORTACAO_R_ADICAO (FOREIGN KEY: ENABLED)- SYS_C00175769 (C: ENABLED)
exanfecorp;NFECORP;ADICAO;ADICAO;4246177;N;6;VLR_DESC_DI;NUMBER;22;Y;2;2;4282;4203269;NO;Valor do desconto do item da DI – adição; (: )
exanfecorp;NFECORP;AUDITORIA_IRREGULARI_FISC;Tabela utilizada para registrar as alterações realizadas nas solicitações dos eventos de irregularidade fiscal;0;N;5;DAT_ALTERACAO;TIMESTAMP(6);11;Y;6;0;0;0;NO;Data da realização da alteração na irregularidade fiscal; (: )
exanfecorp;NFECORP;AUDITORIA_IRREGULARI_FISC;Tabela utilizada para registrar as alterações realizadas nas solicitações dos eventos de irregularidade fiscal;0;N;4;DSC_ALTERACAO;VARCHAR2;255;Y;;0;0;0;NO;Descrição da alteração na irregularidade fiscal; (: )
exanfecorp;NFECORP;AUDITORIA_IRREGULARI_FISC;Tabela utilizada para registrar as alterações realizadas nas solicitações dos eventos de irregularidade fiscal;0;N;7;DSC_MAT_FUNCIONARIO;VARCHAR2;20;Y;;0;0;0;NO;Matricula do funcionário que realizou a alteração no evento de irregularidade fiscal; (: )
exanfecorp;NFECORP;AUDITORIA_IRREGULARI_FISC;Tabela utilizada para registrar as alterações realizadas nas solicitações dos eventos de irregularidade fiscal;0;N;6;DSC_NOM_FUNCIONARIO;VARCHAR2;150;Y;;0;0;0;NO;Nome do funcionário que realizou a alteração no evento de irregularidade fiscal; (: )
exanfecorp;NFECORP;AUDITORIA_IRREGULARI_FISC;Tabela utilizada para registrar as alterações realizadas nas solicitações dos eventos de irregularidade fiscal;0;N;1;SEQ_AUDIT_IRRE_FISCAL;NUMBER;22;N;0;0;0;0;NO;Sequencial da tabela;PK_AUDITORIA_IRREGULARI_FISC (PRIMARY KEY: ENABLED)- SYS_C00188585 (C: ENABLED)
exanfecorp;NFECORP;AUDITORIA_IRREGULARI_FISC;Tabela utilizada para registrar as alterações realizadas nas solicitações dos eventos de irregularidade fiscal;0;N;2;SEQ_IRREGULARIDA_FISC;NUMBER;22;Y;0;0;0;0;NO;Sequencial da tabela;FK_IRRE_FISCAL_R_AUDI_IRRE_FIS (FOREIGN KEY: ENABLED)
exanfecorp;NFECORP;AUDITORIA_IRREGULARI_FISC;Tabela utilizada para registrar as alterações realizadas nas solicitações dos eventos de irregularidade fiscal;0;N;3;SEQ_ITEM_IRRE_FISCAL;NUMBER;22;Y;0;0;0;0;NO;Sequencial da tabela;FK_ITE_IRRE_FIS_R_AUD_IRRE_FIS (FOREIGN KEY: ENABLED)
exanfecorp;NFECORP;AVULSA;Emissão de avulsa, informar os dados do Fisco emitente;2798680;N;9;DAT_EMISSAO_DAR;DATE;7;Y;;2;3598;2572585;NO;Data de emissão do DAR (AAAA-MM-DD); (: )
exanfecorp;NFECORP;AVULSA;Emissão de avulsa, informar os dados do Fisco emitente;2798680;N;12;DAT_PAG_DAR;DATE;7;Y;;2;1313;2796282;NO;Data de pagamento do DAR (AAAA-MM-DD); (: )
exanfecorp;NFECORP;AVULSA;Emissão de avulsa, informar os dados do Fisco emitente;2798680;N;5;NOM_AGENTE;VARCHAR2;60;Y;;14;13068;1;NO;Nome do agente; (: )
exanfecorp;NFECORP;AVULSA;Emissão de avulsa, informar os dados do Fisco emitente;2798680;N;3;NOM_ORGAO_EMISSOR;VARCHAR2;60;Y;;16;30;1;NO;Órgão emitente; (: )
exanfecorp;NFECORP;AVULSA;Emissão de avulsa, informar os dados do Fisco emitente;2798680;N;11;NOM_REP_EMI;VARCHAR2;60;Y;;11;415;1;NO;Repartição Fiscal emitente; (: )
exanfecorp;NFECORP;AVULSA;Emissão de avulsa, informar os dados do Fisco emitente;2798680;N;7;NOM_SIGLA_UF;VARCHAR2;2;Y;;3;25;1;NO;Sigla da Unidade da Federação;CKC_NOM_SIGLA_UF_AVULSA (C: ENABLED)
exanfecorp;NFECORP;AVULSA;Emissão de avulsa, informar os dados do Fisco emitente;2798680;N;2;NUM_CNPJ_ORGAO_EMISSOR;NUMBER;22;Y;0;9;29;1;NO;CNPJ do Órgão emissor; (: )
exanfecorp;NFECORP;AVULSA;Emissão de avulsa, informar os dados do Fisco emitente;2798680;N;13;NUM_CNPJ_ORGAO_EMISSOR_A;VARCHAR2;14;Y;;15;29;1;NO;Documento convertido para texto com padronizacao em 14 posicoes e zeros a esquerda; (: )
exanfecorp;NFECORP;AVULSA;Emissão de avulsa, informar os dados do Fisco emitente;2798680;N;8;NUM_DAR;VARCHAR2;60;Y;;2;34064;2592629;NO;Número do Documento de Arrecadação de Receita; (: )
exanfecorp;NFECORP;AVULSA;Emissão de avulsa, informar os dados do Fisco emitente;2798680;N;6;NUM_FONE;NUMBER;22;Y;0;2;3;2786799;NO;Telefone; (: )
exanfecorp;NFECORP;AVULSA;Emissão de avulsa, informar os dados do Fisco emitente;2798680;N;4;NUM_MATR_AGENTE;VARCHAR2;60;Y;;10;2689;1;NO;Matrícula do agente; (: )
exanfecorp;NFECORP;AVULSA;Emissão de avulsa, informar os dados do Fisco emitente;2798680;N;1;SEQ_NOTA_FISCAL;NUMBER;22;N;0;10;2798680;0;NO;SEQ_NOTA_FISCAL;FK_NFE_R_AVULSA (FOREIGN KEY: ENABLED)- PK_AVULSA (PRIMARY KEY: ENABLED)- SYS_C00184650 (C: ENABLED)
exanfecorp;NFECORP;AVULSA;Emissão de avulsa, informar os dados do Fisco emitente;2798680;N;10;VLR_DAR;NUMBER;22;Y;2;2;14828;2560041;NO;Valor Total constante no DAR; (: )
exanfecorp;NFECORP;CANCELAMENTO;;3035012;N;7;BIN_DOCUMENTO_XML;BLOB;4000;Y;;2263;0;0;NO;;SYS_C00193648 (C: ENABLED)
exanfecorp;NFECORP;CANCELAMENTO;;3035012;N;6;COD_RESULTADO_PROCESSAMEN;NUMBER;22;N;0;4;2;0;NO;;SYS_C00193647 (C: ENABLED)
exanfecorp;NFECORP;CANCELAMENTO;;3035012;N;4;DAT_PROCESSAMENTO;DATE;7;N;;8;2531328;0;NO;;SYS_C00193645 (C: ENABLED)
exanfecorp;NFECORP;CANCELAMENTO;;3035012;N;3;DAT_RECEBIMENTO;DATE;7;N;;8;2430720;0;NO;;SYS_C00193644 (C: ENABLED)
exanfecorp;NFECORP;CANCELAMENTO;;3035012;N;5;DSC_SCHEMA_XML;VARCHAR2;4;N;;5;2;0;NO;;SYS_C00193646 (C: ENABLED)
exanfecorp;NFECORP;CANCELAMENTO;;3035012;N;8;NUM_SEQ_UNICO;NUMBER;22;Y;0;7;2847488;177351;NO;; (: )
exanfecorp;NFECORP;CANCELAMENTO;;3035012;N;9;NUM_SEQ_UNICO_AUTORIZACAO;NUMBER;22;Y;0;2;539776;2495190;NO;; (: )
exanfecorp;NFECORP;CANCELAMENTO;;3035012;N;10;NUM_SEQ_UNICO_BUSCA;NUMBER;22;Y;0;2;95093;2939919;NO;; (: )
exanfecorp;NFECORP;CANCELAMENTO;;3035012;N;1;SEQ_CANCELAMENTO;NUMBER;22;N;0;10;3035012;0;NO;;SYS_C00193642 (C: ENABLED)- SYS_C_SNAP$_484230PK_CANCELAMENTO (PRIMARY KEY: ENABLED)
exanfecorp;NFECORP;CANCELAMENTO;;3035012;N;2;SEQ_NOTA_FISCAL;NUMBER;22;N;0;10;2986752;0;NO;;SYS_C00193643 (C: ENABLED)
exanfecorp;NFECORP;CAPA_LOTE_ELETRONICA;Armazena lotes de notas fiscais eletronicas;655;N;1;COD_CHAVE_LOTE;NUMBER;22;N;0;9;655;0;NO;numero de 14 campos que identifica a capa de lote;CAPA_LOTE_ELETRONICA_UK1 (UNIQUE: ENABLED)- SYS_C0011600 (C: ENABLED)
exanfecorp;NFECORP;CAPA_LOTE_ELETRONICA;Armazena lotes de notas fiscais eletronicas;655;N;7;COD_UF_DESTINO;VARCHAR2;2;Y;;3;1;0;NO;Sigla do estado de destino das mercadorias referentes a capa de lote registrada.; (: )
exanfecorp;NFECORP;CAPA_LOTE_ELETRONICA;Armazena lotes de notas fiscais eletronicas;655;N;6;COD_UF_ORIGEM;VARCHAR2;2;Y;;3;8;0;NO;Sigla do estado de origem de emiss?o da capa de lote de nfe's; (: )
exanfecorp;NFECORP;CAPA_LOTE_ELETRONICA;Armazena lotes de notas fiscais eletronicas;655;N;5;COD_UF_VEICULO;VARCHAR2;2;Y;;3;18;0;NO;Sigla do estado de licenciamento do veiculo da transportadora; (: )
exanfecorp;NFECORP;CAPA_LOTE_ELETRONICA;Armazena lotes de notas fiscais eletronicas;655;N;8;DAT_DATA_EMISSAO;DATE;7;Y;;8;25;0;NO;Data de registro da capa de lote; (: )
exanfecorp;NFECORP;CAPA_LOTE_ELETRONICA;Armazena lotes de notas fiscais eletronicas;655;N;3;NOM_TRANSPORTADORA;VARCHAR2;100;Y;;29;46;0;NO;Nome completo da transportadora (n?o e o nome fantasia); (: )
exanfecorp;NFECORP;CAPA_LOTE_ELETRONICA;Armazena lotes de notas fiscais eletronicas;655;N;2;NUM_CNPJ;NUMBER;22;Y;0;9;47;0;NO;Numero do CNPJ da transportadora; (: )
exanfecorp;NFECORP;CAPA_LOTE_ELETRONICA;Armazena lotes de notas fiscais eletronicas;655;N;12;NUM_CNPJ_A;VARCHAR2;14;Y;;15;47;0;NO;Documento convertido para texto com padronizacao em 14 posicoes e zeros a esquerda; (: )
exanfecorp;NFECORP;CAPA_LOTE_ELETRONICA;Armazena lotes de notas fiscais eletronicas;655;N;4;NUM_PLACA_VEICULO;VARCHAR2;14;Y;;6;368;185;NO;Numero da placa do veiculo da transportadora referente ao lote; (: )
exanfecorp;NFECORP;CAPA_LOTE_ELETRONICA;Armazena lotes de notas fiscais eletronicas;655;N;11;SEQ_CAPA_LOTE_ELETRONICA;NUMBER;22;N;0;4;655;0;NO;Sequence definida como chave primaria da tabela;PK_CAPA_LOTE_ELETRONICA (PRIMARY KEY: ENABLED)- SYS_C0011601 (C: ENABLED)
exanfecorp;NFECORP;CAPA_LOTE_ELETRONICA;Armazena lotes de notas fiscais eletronicas;655;N;9;SIT_CAPA_LOTE;NUMBER;22;Y;0;3;2;0;NO;Indicador de status da capa de lote;CKC_SIT_CAPA_LOTE_CAPA_LOT (C: ENABLED)
exanfecorp;NFECORP;CAPA_LOTE_ELETRONICA;Armazena lotes de notas fiscais eletronicas;655;N;10;TXT_XML;BLOB;4000;Y;;738;0;0;NO;Texto no formato xml contendo as informac?es da capa de lote; (: )
exanfecorp;NFECORP;CLE_NFE;Associa cada capa de lote as notas fiscais eletroncias que a compoem.  Algumas chaves do lote podem n?o estar ainda na tabela de notas fiscais eletronicas;23371;N;1;COD_NFE;VARCHAR2;100;N;;45;20532;0;NO;Nem todas as chaves corresponder?o a uma NFE da base de dados atual.;SYS_C0011605 (C: ENABLED)
exanfecorp;NFECORP;CLE_NFE;Associa cada capa de lote as notas fiscais eletroncias que a compoem.  Algumas chaves do lote podem n?o estar ainda na tabela de notas fiscais eletronicas;23371;N;2;SEQ_CAPA_LOTE_ELETRONICA;NUMBER;22;N;0;4;655;0;NO;Sequence definida como chave primaria da tabela;FK_CAP_LOT_ELE_R_CLE_NFE (FOREIGN KEY: ENABLED)- SYS_C0011606 (C: ENABLED)
exanfecorp;NFECORP;CLE_NFE;Associa cada capa de lote as notas fiscais eletroncias que a compoem.  Algumas chaves do lote podem n?o estar ainda na tabela de notas fiscais eletronicas;23371;N;3;SEQ_CLE_NFE;NUMBER;22;N;0;5;23371;0;NO;Sequencial definido como chave primaria da tabela;PK_CLE_NFE (PRIMARY KEY: ENABLED)- SYS_C0011607 (C: ENABLED)
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;4;COD_CODIF;NUMBER;22;Y;0;2;3820;41383206;NO;">Codigo de autorizac?o / registro
do CODIF.
Informar apenas quando a UF
utilizar o CODIF (Sistema de
Controle do Diferimento do Imposto
nas Operac?es com AEAC - Alcool
Etilico Anidro Combustivel)."; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;3;COD_PROD_ANP;NUMBER;22;Y;0;7;798;0;NO;"Codigo de produto da ANP
Informar apenas quando se tratar
 de produtos regulados pela ANP -
Agencia Nacional do Petroleo.
Utilizar a codificac?o de produtos
do Sistema de Informac?es de
Movimentac?o de produtos - SIMP
(http://www.anp.gov.br/simp/index.h
tm)"; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;25;DSC_ANP;VARCHAR2;256;Y;;15;24876;12208066;NO;Descrição do Produto conforme ANP. Utilizar a descrição de produtos do Sistema de Informações de Movimentação de Produtos - SIMP (http://www.anp.gov.br/simp/).; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;18;NOM_SIGLA_UF;VARCHAR2;2;Y;;2;28;37211898;NO;Sigla da UF de Consumo; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;15;NOM_SIGLA_UF_DEST_ICMS_CONS;VARCHAR2;2;Y;;3;28;299939;NO;Sigla da UF Dest;CKC_NOM_SIGLA_UF_DEST_COMBUSTI (C: ENABLED)
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;20;NUM_BICO;NUMBER;22;Y;0;2;147;42894910;NO;Numero de identificação do Bico utilizado no abastecimento; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;21;NUM_BOMBA;NUMBER;22;Y;0;2;174;42917678;NO;Numero de identificação da bomba ao qual o bico está interligado; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;2;NUM_ITEM_DETALHE;NUMBER;22;N;0;4;693;0;NO;Numero do item do NF;FK_PRODUTO_R_COMBUSTIVEL (FOREIGN KEY: DISABLED)- PK_COMBUSTIVEL (PRIMARY KEY: ENABLED)- SYS_C0011610 (C: ENABLED)
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;22;NUM_TANQUE;NUMBER;22;Y;0;2;559;42894910;NO;Numero de identificação do tanque ao qual o bico está interligado; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;6;QTD_BC_PROD_CIDE;NUMBER;22;Y;4;2;46808;41442446;NO;BC do CIDE ( Quantidade comercializada); (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;5;QTD_TEMP;NUMBER;22;Y;4;2;393088;39963199;NO;"Quantidade de combustivel
faturada a temperatura ambiente.
Informar quando a quantidade
faturada informada no campo
qCom (I10) tiver sido ajustada para
uma temperatura diferente da
ambiente."; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;1;SEQ_NOTA_FISCAL;NUMBER;22;N;0;10;31569920;0;NO;SEQ_NOTA_FISCAL;FK_PRODUTO_R_COMBUSTIVEL (FOREIGN KEY: DISABLED)- PK_COMBUSTIVEL (PRIMARY KEY: ENABLED)- SYS_C0011609 (C: ENABLED)
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;7;VLR_ALIQ_PROD_CIDE;NUMBER;22;Y;4;2;112;41442446;NO;Aliquota do CIDE  (em reais); (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;9;VLR_BC_ICMS_COMB;NUMBER;22;Y;2;2;26504;43926604;NO;BC do ICMS proprio; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;13;VLR_BC_ST_DEST_ICMS_INTER;NUMBER;22;Y;2;2;3095;44176777;NO;BC do ICMS ST da UF de destino; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;11;VLR_BC_ST_ICMS_COMB;NUMBER;22;Y;2;2;32728;43926604;NO;BC do ICMS ST; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;16;VLR_BC_ST_ICMS_CONS;NUMBER;22;Y;2;2;1421;44226394;NO;BC do ICMS ST da UF de consumo; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;8;VLR_CIDE;NUMBER;22;Y;2;2;11934;41442446;NO;Valor do CIDE; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;24;VLR_ENC_FIN;NUMBER;22;Y;3;2;1321984;42894910;NO;Valor do Encerrante no final do abastecimento; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;23;VLR_ENC_INI;NUMBER;22;Y;3;2;1331328;42894910;NO;Valor do Encerrante no ínicio do abastecimento; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;10;VLR_ICMS_COMB;NUMBER;22;Y;2;2;22460;43926604;NO;Valor do ICMS proprio; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;29;VLR_PARTIDA;NUMBER;22;Y;2;2;7972;38148151;NO;Valor de partida (cProdANP=210203001). Deve ser informado neste campo o valor por quilograma sem ICMS.; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;26;VLR_PER_GLP;NUMBER;22;Y;4;2;13552;37961557;NO;Percentual do GLP derivado do petróleo no produto GLP (cProdANP=210203001). Informar em número decimal o percentual do GLP derivado de petróleo no produto GLP. Valores 0 a 1.; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;19;VLR_PER_GN;NUMBER;22;Y;4;2;636;43586703;NO;Percentual de gas natural para o produto GLP; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;27;VLR_PER_GNI;NUMBER;22;Y;4;2;12576;37963959;NO;Percentual de gás natural importado GLGNi para o produto GLP (cProdANP=210203001). Informar em número deciaml o percentual do Gás Natural Importado - GLGNi para o produto GLP. Valores de 0 a 1.; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;28;VLR_PER_GNN;NUMBER;22;Y;4;2;11780;38077344;NO;Percentual de gás natural nacional - GLGNn para o produto GLP (cProdANP=210203001). Informar em número decimal o percentual do Gás Natural Nacional - GLGNn para o produto GLP. Valores de 0 a 1.; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;14;VLR_ST_DEST_ICMS_INTER;NUMBER;22;Y;2;2;3422;44176777;NO;"Valor do ICMS da UF de
destino."; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;12;VLR_ST_ICMS_COMB;NUMBER;22;Y;2;2;25232;43926604;NO;Valor do ICMS ST; (: )
exanfecorp;NFECORP;COMBUSTIVEL;"Informar apenas para operac?es
com combustiveis liquido";44233816;N;17;VLR_ST_ICMS_CONS;NUMBER;22;Y;2;2;1412;44226394;NO;Valor do ICMSST da UF de consumo; (: )
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;1;DAT_CALENDARIO;DATE;7;N;;8;16374;0;NO;;SYS_C0011625 (C: ENABLED)
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;11;DSC_DIA_SEMANA_CALENDARIO;VARCHAR2;15;N;;4;7;0;NO;;SYS_C0011635 (C: ENABLED)
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;12;DSC_DIA_SEM_LONGO_CALENDARIO;VARCHAR2;15;N;;12;7;0;NO;;SYS_C0011636 (C: ENABLED)
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;16;DSC_MES_ANO_CALENDARIO;VARCHAR2;60;N;;22;2590;0;NO;;SYS_C0011640 (C: ENABLED)
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;14;DSC_MES_CALENDARIO;VARCHAR2;15;N;;8;12;0;NO;;SYS_C0011638 (C: ENABLED)
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;4;DSC_SEMANA_ANO_CALENDARIO;VARCHAR2;18;N;;17;2378;0;NO;;SYS_C0011628 (C: ENABLED)
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;7;DSC_SEMESTRE_CALENDARIO;VARCHAR2;22;N;;18;93;0;NO;;SYS_C0011631 (C: ENABLED)
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;9;DSC_TRIMESTRE_CALENDARIO;VARCHAR2;22;N;;19;196;0;NO;;SYS_C0011633 (C: ENABLED)
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;5;NUM_ANO_CALENDARIO;NUMBER;22;N;0;4;46;0;NO;;SYS_C0011629 (C: ENABLED)
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;2;NUM_DIA_MES_CALENDARIO;NUMBER;22;N;0;3;31;0;NO;;SYS_C0011626 (C: ENABLED)
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;10;NUM_DIA_SEMANA_CALENDARIO;NUMBER;22;N;0;3;7;0;NO;;SYS_C0011634 (C: ENABLED)
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;15;NUM_MES_ANO_CALENDARIO;NUMBER;22;N;0;5;541;0;NO;;SYS_C0011639 (C: ENABLED)
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;13;NUM_MES_CALENDARIO;NUMBER;22;N;0;3;12;0;NO;;SYS_C0011637 (C: ENABLED)
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;3;NUM_SEMANA_ANO_CALENDARIO;NUMBER;22;N;0;5;2375;0;NO;;SYS_C0011627 (C: ENABLED)
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;6;NUM_SEMESTRE_CALENDARIO;NUMBER;22;N;0;5;91;0;NO;;SYS_C0011630 (C: ENABLED)
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;8;NUM_TRIMESTRE_CALENDARIO;NUMBER;22;N;0;5;196;0;NO;;SYS_C0011632 (C: ENABLED)
exanfecorp;NFECORP;D_CALENDARIO;;16438;N;17;SEQ_CALENDARIO;NUMBER;22;N;0;5;16438;0;NO;;CALENDARIO_PK (PRIMARY KEY: ENABLED)- SYS_C0011641 (C: ENABLED)
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;63;COD_ANCORA;NUMBER;22;Y;0;3;3;288;NO;; (: )
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;24;COD_AREA_EXECUTORA;NUMBER;22;N;0;6;35;0;NO;;SYS_C00200072 (C: ENABLED)
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;26;COD_CELULA_EXECUCAO;NUMBER;22;N;0;6;17;0;NO;;SYS_C00200074 (C: ENABLED)
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;1;COD_CGF;NUMBER;22;N;0;6;1186297;0;NO;;SYS_C00200049 (C: ENABLED)- SYS_C_SNAP$_581PK_D_CONTRIBUINTE_ATUAL (PRIMARY KEY: ENABLED)
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;75;COD_CGF_ESTAB_VINCULADO;NUMBER;22;Y;0;2;2266;1183680;NO;; (: )
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;9;COD_CNAE_PRINC_CONTRIBUINTE;NUMBER;22;N;0;6;1298;0;NO;;SYS_C00200057 (C: ENABLED)
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;11;COD_CNAE_SEC_CONTRIBUINTE;NUMBER;22;N;0;4;1289;0;NO;;SYS_C00200059 (C: ENABLED)
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;15;COD_CNPJ;NUMBER;22;N;0;9;1060224;0;NO;;SYS_C00200063 (C: ENABLED)
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;76;COD_CONTADOR;NUMBER;22;Y;0;4;16556;770747;NO;; (: )
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;34;COD_CREDENCIADO;NUMBER;22;Y;0;3;2;0;NO;; (: )
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;72;COD_CTE;NUMBER;22;Y;0;3;2;288;NO;; (: )
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;39;COD_EFD;NUMBER;22;Y;0;3;4;0;NO;; (: )
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;33;COD_FDI;NUMBER;22;Y;0;3;3;0;NO;; (: )
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;5;COD_MUNICIPIO;NUMBER;22;N;0;4;680;0;NO;;SYS_C00200053 (C: ENABLED)
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;83;COD_NAT_JURIDICA_RFB;VARCHAR2;5;Y;;2;17;913743;NO;; (: )
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;81;COD_NATUREZA_JURIDICA;NUMBER;22;Y;0;3;23;29951;NO;; (: )
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;40;COD_NFE;NUMBER;22;Y;0;4;3;0;NO;; (: )
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;28;COD_NUCLEO_COORDENACAO;NUMBER;22;N;0;6;4;0;NO;;SYS_C00200076 (C: ENABLED)
exanfecorp;NFECORP;D_CONTRIBUINTE_ATUAL;;1186297;N;65;COD_ORGAO_FISC_PLENA;NUMBER;22;Y;0;6;32;77992;NO;; (: )
