DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;SIPAJ;INFORMACAO_FISCAL_EVENTO;Entidade representativa das mudancas na Informacao Fiscal.;9671;N;5;DAT_EVENTO;DATE;7;N;;8;9407;0;NO;Data de criacao do evento;SYS_C00445983 (C: ENABLED)
exaprod;SIPAJ;INFORMACAO_FISCAL_EVENTO;Entidade representativa das mudancas na Informacao Fiscal.;9671;N;1;SEQ_INF_FISCAL_EVENTO;NUMBER;22;N;0;4;9671;0;NO;Identificador unico.;PK_INFORMACAO_FISCAL_EVENTO (PRIMARY KEY: ENABLED)- SYS_C00445979 (C: ENABLED)
exaprod;SIPAJ;INFORMACAO_FISCAL_EVENTO;Entidade representativa das mudancas na Informacao Fiscal.;9671;N;2;SEQ_PROC_DOCUMENTO;NUMBER;22;N;0;5;6067;0;NO;Identificador unico de informacao fiscal.;FK_INF_FIS_R_INF_EVE (FOREIGN KEY: ENABLED)- SYS_C00445980 (C: ENABLED)
exaprod;SIPAJ;INFORMACAO_FISCAL_EVENTO;Entidade representativa das mudancas na Informacao Fiscal.;9671;N;3;SEQ_USUARIO;NUMBER;22;N;0;6;17;0;NO;Sequencial do usuario;FK_USU_R_INF_EVE (FOREIGN KEY: ENABLED)- SYS_C00445981 (C: ENABLED)
exaprod;SIPAJ;INFORMACAO_FISCAL_EVENTO;Entidade representativa das mudancas na Informacao Fiscal.;9671;N;7;STA_INF_FISCAL;NUMBER;22;N;0;3;3;0;NO;Situacao em que ficou a Informacao Fiscal apos a alteracao do usuario;SYS_C00445985 (C: ENABLED)
exaprod;SIPAJ;INFORMACAO_FISCAL_EVENTO;Entidade representativa das mudancas na Informacao Fiscal.;9671;N;6;TXT_EVENTO;VARCHAR2;512;N;;36;3745;0;NO;Texto explicativo do evento;SYS_C00445984 (C: ENABLED)
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;8;DAT_APURACAO;DATE;7;Y;;3;8;938;NO;Data da apuração fiscal.; (: )
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;14;DAT_HOMOLOGACAO;DATE;7;Y;;3;8;940;NO;Data de homologação da apuração.; (: )
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;2;DAT_MOVIMENTO;DATE;7;N;;8;857;0;NO;Data da movimentação do histórico.;SYS_C001565735 (C: ENABLED)
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;7;NUM_SPU;VARCHAR2;20;Y;;17;94;14;NO;Código SPU relacionado.; (: )
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;5;SEQ_INF_FISCAL_TIPO;NUMBER;22;Y;0;3;3;0;NO;Sequencial do tipo da informação fiscal.; (: )
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;1;SEQ_INFORMACAO_FISCAL_HIST;NUMBER;22;N;0;4;1116;0;NO;Chave primária do histórico.;PK_INFORMACAO_FISCAL_HIST (PRIMARY KEY: ENABLED)- SYS_C001565734 (C: ENABLED)
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;4;SEQ_PROC_DOCUMENTO;NUMBER;22;Y;0;5;95;0;NO;Sequencial do processo de documento.; (: )
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;6;STA_INF_FISCAL;NUMBER;22;Y;0;3;2;0;NO;Situação atual da informação fiscal.; (: )
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;3;STA_OPERACAO;NUMBER;22;N;0;3;2;0;NO;Status da operação realizada.;SYS_C001565736 (C: ENABLED)
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;17;VLR_APURACAO;NUMBER;22;Y;2;2;1;192;NO;Valor final da apuração.; (: )
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;11;VLR_CONTA_GRAFICA;NUMBER;22;Y;2;3;9;14;NO;Valor em conta gráfica.; (: )
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;9;VLR_ESPECIE;NUMBER;22;Y;2;2;1;938;NO;Valor em espécie.; (: )
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;15;VLR_OPR_INTERESTADUAL;NUMBER;22;Y;2;5;59;178;NO;Valor de operações interestaduais.; (: )
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;12;VLR_SALDO_CONTA_GRAFICA;NUMBER;22;Y;2;2;101;938;NO;Valor do saldo em conta gráfica.; (: )
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;16;VLR_SALDO_OPR_INTERESTADUAL;NUMBER;22;Y;2;5;533;178;NO;Valor do saldo de operações interestaduais.; (: )
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;13;VLR_TOTAL_APURACAO;NUMBER;22;Y;2;2;8;938;NO;Valor total apurado.; (: )
exaprod;SIPAJ;INFORMACAO_FISCAL_HIST;Histórico de apurações e informações fiscais do sistema.;1116;N;10;VLR_TRANS_TERCEIRO;NUMBER;22;Y;2;2;1;938;NO;Valor de transferência de terceiros.; (: )
exaprod;SIPAJ;INFORMACAO_FISCAL_TIPO;Tipos de Informacao Fiscal;5;N;2;DSC_INF_FISCAL_TIPO;VARCHAR2;70;N;;19;5;0;NO;Descricao do Tipo de Informacao Fiscal.;SYS_C00445957 (C: ENABLED)
exaprod;SIPAJ;INFORMACAO_FISCAL_TIPO;Tipos de Informacao Fiscal;5;N;1;SEQ_INF_FISCAL_TIPO;NUMBER;22;N;0;3;5;0;NO;Identificacao do Tipo de Informacao Fiscal.;PK_INFORMACAO_FISCAL_TIPO (PRIMARY KEY: ENABLED)- SYS_C00445956 (C: ENABLED)
exaprod;SIPAJ;INFORMACAO_FISCAL_TIPO;Tipos de Informacao Fiscal;5;N;3;STA_INF_FISCAL_TIPO;NUMBER;22;Y;0;3;1;0;NO;Status de ativo do Tipo de Informacao Fiscal.;CKC_STA_INF_FISCAL_TI_INFORMAC (C: ENABLED)
exaprod;SIPAJ;INTERESSADO_PESSOA;Interessados de um processo administrativo.;7720;N;1;SEQ_PESSOA;NUMBER;22;N;0;6;3454;0;NO;Identificador unico de instancia de Pessoa no Cadastro.;PK_INTERESSADO_PESSOA (PRIMARY KEY: ENABLED)- SYS_C0059299 (C: ENABLED)
exaprod;SIPAJ;INTERESSADO_PESSOA;Interessados de um processo administrativo.;7720;N;2;SEQ_PROC_DOCUMENTO;NUMBER;22;N;0;5;6418;0;NO;Identificador unico de processo ou documento.;FK_PRO_ADM_R_INT_PES (FOREIGN KEY: ENABLED)- PK_INTERESSADO_PESSOA (PRIMARY KEY: ENABLED)- SYS_C0059300 (C: ENABLED)
exaprod;SIPAJ;INTERESSADO_SERVIDOR;Interessados de um processo administrativo.;2667;N;1;SEQ_PROC_DOCUMENTO;NUMBER;22;N;0;5;2397;0;NO;Identificador unico de processo ou documento.;FK_PRO_ADM_R_INT_SER (FOREIGN KEY: ENABLED)- PK_INTERESSADO_SERVIDOR (PRIMARY KEY: ENABLED)- SYS_C0059302 (C: ENABLED)
exaprod;SIPAJ;INTERESSADO_SERVIDOR;Interessados de um processo administrativo.;2667;N;2;SEQ_USUARIO;NUMBER;22;N;0;6;1327;0;NO;Sequencial do usuario;FK_SET_R_INT_SER (FOREIGN KEY: ENABLED)- PK_INTERESSADO_SERVIDOR (PRIMARY KEY: ENABLED)- SYS_C0059303 (C: ENABLED)
exaprod;SIPAJ;INTERESSADO_SETOR;Interessados de um processo administrativo.;4340;N;2;COD_ORGAO_LOCAL;NUMBER;22;N;0;6;143;0;NO;CODIGO DO ORGAO LOCAL;FK_SET_R_INT_SET (FOREIGN KEY: ENABLED)- PK_INTERESSADO_SETOR (PRIMARY KEY: ENABLED)- SYS_C0059306 (C: ENABLED)
exaprod;SIPAJ;INTERESSADO_SETOR;Interessados de um processo administrativo.;4340;N;1;SEQ_PROC_DOCUMENTO;NUMBER;22;N;0;5;4036;0;NO;Identificador unico de processo ou documento.;FK_PRO_ADM_R_INT_SET (FOREIGN KEY: ENABLED)- PK_INTERESSADO_SETOR (PRIMARY KEY: ENABLED)- SYS_C0059305 (C: ENABLED)
exaprod;SIPAJ;JUSTIFICATIVA_ANEXO;ANEXOS DA JUSTIFICATIVA;7233;N;4;BIN_ARQUIV0;BLOB;4000;N;;183;0;0;NO;BYTES DO ARQUIVO;SYS_C001527144 (C: ENABLED)
exaprod;SIPAJ;JUSTIFICATIVA_ANEXO;ANEXOS DA JUSTIFICATIVA;7233;N;3;NOM_ARQUIVO;VARCHAR2;255;N;;39;5182;0;NO;NOME DO ARQUIVO;SYS_C001527143 (C: ENABLED)
exaprod;SIPAJ;JUSTIFICATIVA_ANEXO;ANEXOS DA JUSTIFICATIVA;7233;N;1;SEQ_JUST_ANEXO;NUMBER;22;N;0;4;7233;0;NO;CHAVE PRIMARIA DA TABELA;PK_JUSTIFICATIVA_ANEXO (PRIMARY KEY: ENABLED)- SYS_C001527141 (C: ENABLED)
exaprod;SIPAJ;JUSTIFICATIVA_ANEXO;ANEXOS DA JUSTIFICATIVA;7233;N;2;SEQ_JUSTIFICATIVA;NUMBER;22;N;0;4;6514;0;NO;CHAVE PRIMARIA DA TABELA;FK_JUST_PEND_R_JUST_ANEXO (FOREIGN KEY: ENABLED)- SYS_C001527142 (C: ENABLED)
exaprod;SIPAJ;JUSTIFICATIVA_PENDENCIA;JUSTIFICATIVA DA PENDENCIA;6517;N;9;DAT_ANALISE;DATE;7;Y;;6;3733;2783;NO;DATA DE FOI FEITO ANALISE DA JUSTIFICATIVA; (: )
exaprod;SIPAJ;JUSTIFICATIVA_PENDENCIA;JUSTIFICATIVA DA PENDENCIA;6517;N;4;DAT_CRIACAO;DATE;7;N;;8;1836;0;NO;DATA DA CRIACAO;SYS_C001527135 (C: ENABLED)
exaprod;SIPAJ;JUSTIFICATIVA_PENDENCIA;JUSTIFICATIVA DA PENDENCIA;6517;N;3;DSC_JUSTIFICATIVA;VARCHAR2;1024;N;;91;4098;0;NO;DESCRICAO DA JUSTIFICATIVA;SYS_C001527134 (C: ENABLED)
exaprod;SIPAJ;JUSTIFICATIVA_PENDENCIA;JUSTIFICATIVA DA PENDENCIA;6517;N;10;DSC_OBS_ANALISE;VARCHAR2;1024;Y;;46;398;2783;NO;OBSERVACAO DA ANALISE DA JUSTIFICATIVA; (: )
exaprod;SIPAJ;JUSTIFICATIVA_PENDENCIA;JUSTIFICATIVA DA PENDENCIA;6517;N;6;NOM_CPF_CNPJ_CRIACAO;VARCHAR2;255;N;;28;1156;0;NO;NOME DO CPF OU RAZAO SOCIAL QUE CRIOU A JUSTIFICATIVA;SYS_C001527136 (C: ENABLED)
exaprod;SIPAJ;JUSTIFICATIVA_PENDENCIA;JUSTIFICATIVA DA PENDENCIA;6517;N;5;NUM_CPF_CNPJ_CRIACAO;VARCHAR2;14;Y;;13;1132;0;NO;NUMERO DO CPF OU CNPJ DE QUEM CRIOU; (: )
exaprod;SIPAJ;JUSTIFICATIVA_PENDENCIA;JUSTIFICATIVA DA PENDENCIA;6517;N;1;SEQ_JUSTIFICATIVA;NUMBER;22;N;0;4;6517;0;NO;CHAVE PRIMARIA DA TABELA;PK_JUSTIFICATIVA_PENDENCIA (PRIMARY KEY: ENABLED)- SYS_C001527133 (C: ENABLED)
exaprod;SIPAJ;JUSTIFICATIVA_PENDENCIA;JUSTIFICATIVA DA PENDENCIA;6517;N;2;SEQ_USUARIO;NUMBER;22;Y;0;4;9;2783;NO;Sequencial do usuario;FK_USU_R_JUST_PEND (FOREIGN KEY: ENABLED)
exaprod;SIPAJ;JUSTIFICATIVA_PENDENCIA;JUSTIFICATIVA DA PENDENCIA;6517;N;8;SIT_JUSTIFICATIVA;NUMBER;22;Y;0;3;3;0;NO;SITUACAO DA JUSTIFICATVA: 1- ABERTA, 2 - ACEITA E 3 - NEGADA; (: )
exaprod;SIPAJ;JUSTIFICATIVA_PENDENCIA;JUSTIFICATIVA DA PENDENCIA;6517;N;7;TIP_USUARIO;NUMBER;22;N;0;3;2;0;NO;TIPO DE USUARIO: 1- SOCIO E 2- CONTADOR;SYS_C001527137 (C: ENABLED)
exaprod;SIPAJ;ORGANIZADORA_EVENTO;Organizadora do evento;299;N;2;SEQ_PESSOA;NUMBER;22;Y;0;6;118;0;NO;Identificador unico de instancia de Pessoa no Cadastro.;FK_PES_R_ORG_EVE (FOREIGN KEY: ENABLED)
exaprod;SIPAJ;ORGANIZADORA_EVENTO;Organizadora do evento;299;N;1;SEQ_PROC_DOCUMENTO;NUMBER;22;N;0;5;299;0;NO;Sequence da Tabela Termo Acordo.;FK_DAD_EVE_R_ORG_EVE (FOREIGN KEY: ENABLED)- PK_ORGANIZADORA_EVENTO (PRIMARY KEY: ENABLED)- SYS_C001521771 (C: ENABLED)
exaprod;SIPAJ;PARAMETRO;Tabela responsável por armazenar as definições dos parâmetros do sistema.;21;N;2;COD_PARAMETRO;VARCHAR2;20;N;;18;21;0;NO;Código do Parâmetro;SYS_C0059309 (C: ENABLED)
exaprod;SIPAJ;PARAMETRO;Tabela responsável por armazenar as definições dos parâmetros do sistema.;21;N;3;DSC_PARAMETRO;VARCHAR2;60;Y;;32;21;0;NO;Descrição do Parâmetro; (: )
exaprod;SIPAJ;PARAMETRO;Tabela responsável por armazenar as definições dos parâmetros do sistema.;21;N;1;SEQ_PARAMETRO;NUMBER;22;N;0;3;21;0;NO;Chave Primária da tabela PARAMETRO;PK_PARAMETRO (PRIMARY KEY: ENABLED)- SYS_C0059308 (C: ENABLED)
exaprod;SIPAJ;PARAMETRO;Tabela responsável por armazenar as definições dos parâmetros do sistema.;21;N;6;STA_SOMENTE_LEITURA;NUMBER;22;Y;0;2;1;0;NO;Campo que identifica se a tupla é ou não read-only.; (: )
exaprod;SIPAJ;PARAMETRO;Tabela responsável por armazenar as definições dos parâmetros do sistema.;21;N;4;TIP_PARAMETRO;NUMBER;22;Y;0;3;4;0;NO;Tipo do Parametro; (: )
exaprod;SIPAJ;PARAMETRO;Tabela responsável por armazenar as definições dos parâmetros do sistema.;21;N;5;VLR_PARAMETRO;VARCHAR2;255;Y;;13;18;0;NO;Valor do Parâmetro; (: )
exaprod;SIPAJ;PARECER;Classe representativa dos Pareceres existentes na CECON;0;N;3;DAT_PARECER;DATE;7;N;;0;0;0;NO;Data em que o parece comecou a valer na SEFAZ.;SYS_C0059313 (C: ENABLED)
exaprod;SIPAJ;PARECER;Classe representativa dos Pareceres existentes na CECON;0;N;2;SEQ_PARECER_TIPO;NUMBER;22;N;0;0;0;0;NO;Identificação do Tipo de Parecer.;FK_PAR_TIP_R_PAR (FOREIGN KEY: ENABLED)- SYS_C0059312 (C: ENABLED)
exaprod;SIPAJ;PARECER;Classe representativa dos Pareceres existentes na CECON;0;N;1;SEQ_PROC_DOCUMENTO;NUMBER;22;N;0;0;0;0;NO;Identificador único de processo ou documento.;FK_DOC_R_PAR (FOREIGN KEY: ENABLED)- PK_PARECER (PRIMARY KEY: ENABLED)- SYS_C0059311 (C: ENABLED)
exaprod;SIPAJ;PARECER_TIPO;Tipos de Parecer.;0;N;2;DSC_PARECER_TIPO;VARCHAR2;60;Y;;0;0;0;NO;Descricao do Tipo de Parecer.; (: )
exaprod;SIPAJ;PARECER_TIPO;Tipos de Parecer.;0;N;4;NUM_PARECER_TIPO;NUMBER;22;N;0;0;0;0;NO;Codigo do Tipo de Parecer;SYS_C0059316 (C: ENABLED)
exaprod;SIPAJ;PARECER_TIPO;Tipos de Parecer.;0;N;1;SEQ_PARECER_TIPO;NUMBER;22;N;0;0;0;0;NO;Identificação do Tipo de Parecer.;PK_PARECER_TIPO (PRIMARY KEY: ENABLED)- SYS_C0059315 (C: ENABLED)
exaprod;SIPAJ;PARECER_TIPO;Tipos de Parecer.;0;N;3;STA_PARECER_TIPO;NUMBER;22;Y;0;0;0;0;NO;Status de ativo do Tipo de Parecer.;CKC_STA_PARECER_TIPO_PARECER_ (C: ENABLED)
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;21;COD_IDENTIFICADOR_UNICO_DAE;NUMBER;22;Y;0;2;1810;34262;NO;CODIGO DO IDENTIFICADOR UNICO DO DAE; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;11;DAT_REGULARIZACAO;DATE;7;Y;;8;3404;181;NO;Data para regularizacao; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;19;DAT_RESOLUCAO;DATE;7;Y;;8;30600;4278;NO;Data em que a pendencia foi resolvida.; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;3;DAT_SURGIMENTO;DATE;7;Y;;8;33412;0;NO;Data de surgimento da pendencia no sistema.; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;12;DAT_SUSPENSAO;DATE;7;Y;;2;17;35861;NO;Data da suspensao; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;5;DAT_VERIFICACAO_FIM;DATE;7;Y;;1;0;36074;NO;Data de fim de vigencia da pendencia.; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;4;DAT_VERIFICACAO_INI;DATE;7;Y;;1;0;36074;NO;Data de inicio de vigencia da pendencia.; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;17;DSC_DETALHE;VARCHAR2;4000;Y;;147;22910;6022;NO;Maiores informacoes; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;8;DSC_MENSAGEM;VARCHAR2;500;Y;;88;28;0;NO;Mensagem de pendencia do termo de acordo.; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;15;DSC_MENSAGEM_CONTRIBUINTE;VARCHAR2;255;Y;;0;0;36074;NO;Messagem para o contribuinte; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;14;DSC_MENSAGEM_PENDENCIA;VARCHAR2;255;Y;;86;35;0;NO;Messagem da pendecia; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;13;DSC_MENSAGEM_SUSPENSAO;VARCHAR2;255;Y;;2;41;35869;NO;Messagem suspensao; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;16;DSC_ORIGEM;VARCHAR2;255;Y;;7;9;0;NO;Origem do dado da pedencia; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;10;NOM_REGRA;VARCHAR2;255;Y;;9;21;0;NO;Nome da regra; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;7;NOM_USUARIO;VARCHAR2;255;Y;;2;1;35861;NO;Nome usuario criacao.; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;20;SEQ_JUSTIFICATIVA;NUMBER;22;Y;0;2;6059;29774;NO;CHAVE PRIMARIA DA TABELA;FK_JUST_PEND_R_PEND_TERM (FOREIGN KEY: ENABLED)
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;18;SEQ_PENDENC_TERMO_ACORDO;NUMBER;22;Y;0;5;36074;0;NO;Identificador unico da pendencia do termo de acordo.; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;1;SEQ_PROC_DOCUMENTO;NUMBER;22;Y;0;5;1498;0;NO;Identificador unico de processo ou documento.;FK_TER_ACO_R_PEND_TERM (FOREIGN KEY: ENABLED)
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;2;SEQ_USUARIO;NUMBER;22;Y;0;6;1;0;NO;Sequencial do usuario;FK_USU_R_PEND_TERM (FOREIGN KEY: ENABLED)
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;9;STA_ATIVO;NUMBER;22;Y;0;3;1;0;NO;Status que define se pendencia; (: )
exaprod;SIPAJ;PENDENC_TERMO_ACORDO;Pedencia do termo;36074;N;6;STA_PENDENCIA;NUMBER;22;Y;0;3;5;0;NO;Status da pendencia; (: )
exaprod;SIPAJ;PORTARIA;Entidade representativa das portarias.;393;N;5;DAT_VALIDADE_FIM;DATE;7;Y;;2;3;390;NO;Data de fim da validade da portaria.; (: )
exaprod;SIPAJ;PORTARIA;Entidade representativa das portarias.;393;N;4;DAT_VALIDADE_INI;DATE;7;N;;8;290;0;NO;Data de inicio da validade da portaria.;SYS_C0059321 (C: ENABLED)
exaprod;SIPAJ;PORTARIA;Entidade representativa das portarias.;393;N;6;NUM_CI;VARCHAR2;20;Y;;4;77;307;NO;Numero da CI.; (: )
exaprod;SIPAJ;PORTARIA;Entidade representativa das portarias.;393;N;3;SEQ_PORTARIA_TIPO;NUMBER;22;N;0;3;2;0;NO;Identificacao do Tipo de Portaria.;FK_POR_TIP_R_POR (FOREIGN KEY: ENABLED)- SYS_C0059320 (C: ENABLED)
exaprod;SIPAJ;PORTARIA;Entidade representativa das portarias.;393;N;1;SEQ_PROC_DOCUMENTO;NUMBER;22;N;0;5;393;0;NO;Identificador unico de processo ou documento.;FK_PRO_DOC_R_POR (FOREIGN KEY: ENABLED)- PK_PORTARIA (PRIMARY KEY: ENABLED)- SYS_C0059319 (C: ENABLED)
exaprod;SIPAJ;PORTARIA;Entidade representativa das portarias.;393;N;2;SEQ_PROC_DOCUMENTO_ORIGEM;NUMBER;22;Y;0;3;70;250;NO;Identificador unico de processo ou documento. Portaria de origem.;FK_POR_R_POR (FOREIGN KEY: ENABLED)
exaprod;SIPAJ;PORTARIA_CONTRIBUINTE;Entidade de relacionamento entre Portaria e Contribuinte (participantes de uma portaria).;3977;N;2;SEQ_CONTRIBUINTE;NUMBER;22;N;0;5;3606;0;NO;Identificador unico da portaria.;FK_CON_R_POR_CON (FOREIGN KEY: ENABLED)- PK_PORTARIA_CONTRIBUINTE (PRIMARY KEY: ENABLED)- SYS_C0059324 (C: ENABLED)
exaprod;SIPAJ;PORTARIA_CONTRIBUINTE;Entidade de relacionamento entre Portaria e Contribuinte (participantes de uma portaria).;3977;N;1;SEQ_PROC_DOCUMENTO;NUMBER;22;N;0;5;383;0;NO;Identificador unico de processo ou documento.;FK_POR_R_POR_CON (FOREIGN KEY: ENABLED)- PK_PORTARIA_CONTRIBUINTE (PRIMARY KEY: ENABLED)- SYS_C0059323 (C: ENABLED)
exaprod;SIPAJ;PORTARIA_TIPO;Tipos de Portarias.;2;N;2;DSC_PORTARIA_TIPO;VARCHAR2;70;N;;43;2;0;NO;Descricao do tipo da portaria.;SYS_C0059327 (C: ENABLED)
exaprod;SIPAJ;PORTARIA_TIPO;Tipos de Portarias.;2;N;1;SEQ_PORTARIA_TIPO;NUMBER;22;N;0;3;2;0;NO;Identificacao do Tipo de Portaria.;PK_PORTARIA_TIPO (PRIMARY KEY: ENABLED)- SYS_C0059326 (C: ENABLED)
exaprod;SIPAJ;PORTARIA_TIPO;Tipos de Portarias.;2;N;3;STA_PORTARIA_TIPO;NUMBER;22;Y;0;3;1;0;NO;Status de ativo do Tipo da Portaria.;CKC_STA_PORTARIA_TIPO_PORTARIA (C: ENABLED)
exaprod;SIPAJ;PROC_ANEXO;Peças Jurídicas ou Documentos criados no ciclo de vida de um processo, seja administrativo ou judicial. Os identificadores únicos devem ter numeração independente.;78056;N;5;BIN_PROC_ANEXO;BLOB;4000;Y;;181;0;0;NO;Arquivo com o conteudo do documento.; (: )
exaprod;SIPAJ;PROC_ANEXO;Peças Jurídicas ou Documentos criados no ciclo de vida de um processo, seja administrativo ou judicial. Os identificadores únicos devem ter numeração independente.;78056;N;3;DAT_PROC_ANEXO;DATE;7;N;;8;3747;0;NO;Data de confeccao (inclusao) do documento.;SYS_C001507807 (C: ENABLED)
exaprod;SIPAJ;PROC_ANEXO;Peças Jurídicas ou Documentos criados no ciclo de vida de um processo, seja administrativo ou judicial. Os identificadores únicos devem ter numeração independente.;78056;N;1;SEQ_PROC_ANEXO;NUMBER;22;N;0;5;78056;0;NO;Identificador único do documento. ;PK_PROC_ANEXO (PRIMARY KEY: ENABLED)- SYS_C001507806 (C: ENABLED)
exaprod;SIPAJ;PROC_ANEXO;Peças Jurídicas ou Documentos criados no ciclo de vida de um processo, seja administrativo ou judicial. Os identificadores únicos devem ter numeração independente.;78056;N;2;SEQ_USUARIO;NUMBER;22;Y;0;6;41;0;NO;Autor do documento.;FK_USU_R_PROC_DOC (FOREIGN KEY: ENABLED)
exaprod;SIPAJ;PROC_ANEXO;Peças Jurídicas ou Documentos criados no ciclo de vida de um processo, seja administrativo ou judicial. Os identificadores únicos devem ter numeração independente.;78056;N;6;TXT_NOME_ARQUIVO;VARCHAR2;255;Y;;58;75944;0;NO;Nome do arquivo anexo.; (: )
exaprod;SIPAJ;PROC_ANEXO;Peças Jurídicas ou Documentos criados no ciclo de vida de um processo, seja administrativo ou judicial. Os identificadores únicos devem ter numeração independente.;78056;N;4;TXT_PROC_ANEXO;CLOB;4000;Y;;3;0;77916;NO;; (: )
exaprod;SIPAJ;PROC_DESPACHO;Documento de Processo do tipo Despacho.;5055;N;3;NUM_PROC_DESPACHO;NUMBER;22;N;0;7;5055;0;NO;Número único de Despacho de Processo. Deve ser um seqüencial da própria entidade.;SYS_C0059350 (C: ENABLED)
exaprod;SIPAJ;PROC_DESPACHO;Documento de Processo do tipo Despacho.;5055;N;1;SEQ_PROC_ANEXO;NUMBER;22;N;0;5;5055;0;NO;Identificador único de Despacho.;FK_PRO_ANE_R_PRO_DES (FOREIGN KEY: ENABLED)- PK_PROC_DESPACHO (PRIMARY KEY: ENABLED)- SYS_C0059349 (C: ENABLED)- TMP$$_FK_PRO_ANE_R_PRO_DES0 (FOREIGN KEY: DISABLED)
exaprod;SIPAJ;PROC_DESPACHO;Documento de Processo do tipo Despacho.;5055;N;2;SEQ_PROC_DOCUMENTO;NUMBER;22;Y;0;5;4557;1;NO;Identificador unico de processo ou documento.;FK_PRO_R_PRO_DES (FOREIGN KEY: ENABLED)
exaprod;SIPAJ;PROC_DOCUMENTO;Entidade mãe das classes Processo e Documento. Utilizada nas associações com entidades de outros sistemas, que precisem apontar para processos OU termos de acordo/pareceres.;50865;N;3;DAT_INCLUSAO;DATE;7;Y;;8;22366;0;NO;Data de inclusao no sistema.; (: )
exaprod;SIPAJ;PROC_DOCUMENTO;Entidade mãe das classes Processo e Documento. Utilizada nas associações com entidades de outros sistemas, que precisem apontar para processos OU termos de acordo/pareceres.;50865;N;4;DSC_OBSERVACAO;CLOB;4000;Y;;208;0;9453;NO;; (: )
