DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;33;VLR_BC_COFINS;NUMBER;22;Y;2;2;2370;10137347;NO;Valor da base de cálculo do COFINS.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;48;VLR_BC_IBS_CBS;NUMBER;22;Y;2;3;34888;0;NO;; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;24;VLR_BC_ICMS_ST;NUMBER;22;Y;2;2;830;10137067;NO;Valor da Base de Cálculo do ICMS Substituição Tributária.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;35;VLR_BC_ICMS_UF_DESTINO;NUMBER;22;Y;2;3;64480;3569965;NO;Valor da Base de Cálculo do ICMS na UF de destino.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;28;VLR_BC_IMP_IMPORTACAO;NUMBER;22;Y;2;2;781;10139712;NO;Valor da base de cálculo do imposto importação.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;29;VLR_BC_IPI;NUMBER;22;Y;2;2;5093;10129370;NO;Valor da base de cálculo do IPI.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;31;VLR_BC_PIS_PASEP;NUMBER;22;Y;2;2;2358;10101297;NO;Valor da base de cálculo do PIS/PASEP.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;51;VLR_CBS;NUMBER;22;Y;2;3;9818;0;NO;; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;17;VLR_COFINS;NUMBER;22;Y;4;3;2507;0;NO;valor do cofins; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;12;VLR_DESCONTO;NUMBER;22;Y;4;3;8926;0;NO;Valor do Desconto que o Item recebe.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;44;VLR_FRETE;NUMBER;22;Y;2;2;4542;3477906;NO;Campo para gravar o valor do frete referente ao item, pois a NF-e exige o frete por Item; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;50;VLR_IBS_MUN;NUMBER;22;Y;2;2;1;0;NO;; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;49;VLR_IBS_UF;NUMBER;22;Y;2;3;4338;0;NO;; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;20;VLR_ICMS;NUMBER;22;Y;2;3;64028;0;NO;valor do ICMS do item.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;38;VLR_ICMS_FCP_UF_DESTINO;NUMBER;22;Y;2;2;9;3570104;NO;Valor do ICMS relativo ao Fundo de Combate à Pobreza (FCP) da UF de destino.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;41;VLR_ICMS_INTERES_UF_DESTINO;NUMBER;22;Y;2;3;22354;3569965;NO;Valor do ICMS Interestadual para a UF de destino; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;42;VLR_ICMS_INTERES_UF_REMETENTE;NUMBER;22;Y;2;2;788;3569965;NO;Valor do ICMS Interestadual para a UF do remetente.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;22;VLR_ICMS_ST;NUMBER;22;Y;2;2;691;10136818;NO;Valor do ICMS Substituição Tributária.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;15;VLR_IMP_IMPORTACAO;NUMBER;22;Y;4;3;2747;0;NO;valor do imposto de importa??o.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;6;VLR_IPI;NUMBER;22;Y;4;3;8696;0;NO;valor do IPI do produto quando houver.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;26;VLR_MAR_ADIC_ICMS_ST;NUMBER;22;Y;4;2;7;10140535;NO;Valor percentual da margem de valor adicionado do ICMS ST; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;45;VLR_MULTA;NUMBER;22;Y;2;0;0;10141057;NO;Campo para guardar o valor da multa de cada item separado, sendo totalizado no final; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;37;VLR_PER_ICMS_FCP_UF_DESTINO;NUMBER;22;Y;4;2;3;3569965;NO;Percentual adicional inserido na alíquota interna da UF de destino, relativo ao Fundo de Combate à Pobreza (FCP).; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;40;VLR_PER_PARTILHA_ICMS_INTERES;NUMBER;22;Y;4;2;4;3569965;NO;Percentual de partilha do ICMS Interestadual para a UF de destino.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;16;VLR_PIS_PASEP;NUMBER;22;Y;4;3;2356;0;NO;valor do pis ou pasep.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;25;VLR_RED_BC_ICMS_ST;NUMBER;22;Y;4;2;8;10140561;NO;Valor percentual da redução de icms substituição tributária.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;8;VLR_REDUCAO;NUMBER;22;Y;4;0;0;10141057;NO;Valor da redução; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;47;VLR_SEGURO;NUMBER;22;Y;2;2;68;8267867;NO;Campo para guardar o valor do seguro de cada item separado, sendo totalizado no final; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;18;VLR_TOTAL;NUMBER;22;Y;2;4;241200;0;NO;valor total do item.; (: )
exaprod;SINFA;ITEM;Itens da nota fiscal avulsa, pode ser um produto cadastrado ou não;10141057;N;5;VLR_UNITARIO;NUMBER;22;Y;4;4;138128;0;NO;Valor unitário em reais de cada produto da nota fiscal avulsa..; (: )
exaprod;SINFA;LANCAMENTO;Lançamento com os valores do ICMS (por receita) para uma nota fiscal.;2220505;N;3;COD_RECEITA;NUMBER;22;N;0;5;9;0;NO;Código de receita.;SYS_C001446942 (C: ENABLED)
exaprod;SINFA;LANCAMENTO;Lançamento com os valores do ICMS (por receita) para uma nota fiscal.;2220505;N;4;DAT_LANCAMENTO;DATE;7;N;;8;1702272;0;NO;Data de geração do lançamento.;SYS_C001446943 (C: ENABLED)
exaprod;SINFA;LANCAMENTO;Lançamento com os valores do ICMS (por receita) para uma nota fiscal.;2220505;N;5;DAT_VENCIMENTO;DATE;7;Y;;1;0;2220505;NO;Data de vencimento do lançamento.; (: )
exaprod;SINFA;LANCAMENTO;Lançamento com os valores do ICMS (por receita) para uma nota fiscal.;2220505;N;1;SEQ_LANCAMENTO;NUMBER;22;N;0;11;2220505;0;NO;Identificador único da instância do lançamento.;PK_LANCAMENTO (PRIMARY KEY: ENABLED)- SYS_C001446940 (C: ENABLED)
exaprod;SINFA;LANCAMENTO;Lançamento com os valores do ICMS (por receita) para uma nota fiscal.;2220505;N;2;SEQ_NFA;NUMBER;22;N;0;6;1685120;0;NO;Identificador da nota fiscal;FK_NFA_R_LAN (FOREIGN KEY: ENABLED)- SYS_C001446941 (C: ENABLED)
exaprod;SINFA;LANCAMENTO;Lançamento com os valores do ICMS (por receita) para uma nota fiscal.;2220505;N;8;STA_LANCAMENTO;NUMBER;22;N;0;3;2;0;NO;Indica a situação do lançamento;CKC_STA_LAN_LAN (C: ENABLED)- SYS_C001446945 (C: ENABLED)
exaprod;SINFA;LANCAMENTO;Lançamento com os valores do ICMS (por receita) para uma nota fiscal.;2220505;N;6;VLR_LANCAMENTO;NUMBER;22;N;2;4;49508;0;NO;Valor do lançamento.;SYS_C001446944 (C: ENABLED)
exaprod;SINFA;LANCAMENTO;Lançamento com os valores do ICMS (por receita) para uma nota fiscal.;2220505;N;7;VLR_PAGO;NUMBER;22;Y;2;2;1;0;NO;Valor pago do lançamento.; (: )
exaprod;SINFA;MSG_USUARIO;Tabela para conter as mensagens geradas pelo sistema para o usuario.;107810;N;4;DAT_CADASTRO;DATE;7;N;;8;3993;0;NO;Data em que a Mensagem foi criada/cadastrada.;SYS_C0059663 (C: ENABLED)
exaprod;SINFA;MSG_USUARIO;Tabela para conter as mensagens geradas pelo sistema para o usuario.;107810;N;3;DSC_MSG;VARCHAR2;1024;N;;92;70544;0;NO;Mensagem para o usuario.;SYS_C0059662 (C: ENABLED)
exaprod;SINFA;MSG_USUARIO;Tabela para conter as mensagens geradas pelo sistema para o usuario.;107810;N;1;SEQ_MSG_USUARIO;NUMBER;22;N;0;5;107810;0;NO;codigo de MSG_USUARIO;PK_MSG_USUARIO (PRIMARY KEY: ENABLED)- SYS_C0059661 (C: ENABLED)
exaprod;SINFA;MSG_USUARIO;Tabela para conter as mensagens geradas pelo sistema para o usuario.;107810;N;8;SEQ_NFA;NUMBER;22;Y;0;6;87736;1222;NO;referencia para os casos em que a mensagem esta relacionada com a nota tambem.; (: )
exaprod;SINFA;MSG_USUARIO;Tabela para conter as mensagens geradas pelo sistema para o usuario.;107810;N;2;SEQ_USUARIO;NUMBER;22;Y;0;5;265;1222;NO;Seqüencial do usuário;FK_USU_R_MSG_USU (FOREIGN KEY: ENABLED)
exaprod;SINFA;MSG_USUARIO;Tabela para conter as mensagens geradas pelo sistema para o usuario.;107810;N;7;SEQ_USUARIO_DEST;NUMBER;22;Y;0;6;31586;0;NO;referencia para o usuario destinatario.; (: )
exaprod;SINFA;MSG_USUARIO;Tabela para conter as mensagens geradas pelo sistema para o usuario.;107810;N;5;STA_LIDA;NUMBER;22;Y;0;3;2;0;NO;Informação que indica se a mensagem já foi lida.;CKC_STA_LIDA_MSG_USUA (C: ENABLED)
exaprod;SINFA;MSG_USUARIO;Tabela para conter as mensagens geradas pelo sistema para o usuario.;107810;N;6;STA_REMETENTE_SINFA;NUMBER;22;Y;0;3;2;0;NO;indica se o remetente da mensagem é o sinfa.; (: )
exaprod;SINFA;NATUREZA_OPER;Conjunto de CFOPs (3 últimos dígitos) que fazem parte do universo da nota fiscal avulsa. ;230;N;1;COD_NATUREZA_OPER;NUMBER;22;N;0;4;230;0;NO;Código da natureza da operação;PK_NATUREZA_OPER (PRIMARY KEY: ENABLED)- SYS_C0059666 (C: ENABLED)
exaprod;SINFA;NATUREZA_OPER;Conjunto de CFOPs (3 últimos dígitos) que fazem parte do universo da nota fiscal avulsa. ;230;N;2;DSC_NATUREZA_OPER;VARCHAR2;500;N;;83;132;0;NO;Descrição do CFOP;SYS_C0059667 (C: ENABLED)
exaprod;SINFA;NATUREZA_OPER;Conjunto de CFOPs (3 últimos dígitos) que fazem parte do universo da nota fiscal avulsa. ;230;N;3;DSC_RESUMIDA;VARCHAR2;200;N;;83;135;0;NO;Descricao resumida do CFOP;SYS_C0059668 (C: ENABLED)
exaprod;SINFA;NFA_PENDENCIA;"contem todas as pendencias da nota fiscal avulsa
que a levaram p/ analise";5279750;N;3;COD_PENDENCIA;NUMBER;22;N;0;3;23;0;NO;codigo do tipo de pendencia;CKC_COD_PENDENCIA_NFA_PEND (C: ENABLED)- SYS_C0059672 (C: ENABLED)
exaprod;SINFA;NFA_PENDENCIA;"contem todas as pendencias da nota fiscal avulsa
que a levaram p/ analise";5279750;N;1;SEQ_NFA;NUMBER;22;N;0;6;2968064;0;NO;Código da NFA;FK_NFA_PEN_R_NF_AVU (FOREIGN KEY: ENABLED)- SYS_C0059670 (C: ENABLED)
exaprod;SINFA;NFA_PENDENCIA;"contem todas as pendencias da nota fiscal avulsa
que a levaram p/ analise";5279750;N;2;SEQ_NFA_PENDENCIA;NUMBER;22;N;0;6;5279750;0;NO;sequencial da pendencia;PK_NFA_PENDENCIA (PRIMARY KEY: ENABLED)- SYS_C0059671 (C: ENABLED)
exaprod;SINFA;NFA_PENDENCIA;"contem todas as pendencias da nota fiscal avulsa
que a levaram p/ analise";5279750;N;4;STA_ATIVO;NUMBER;22;N;0;3;2;0;NO;status da pendencia;CKC_STA_ATIVO_NFA_PEND (C: ENABLED)- SYS_C0059673 (C: ENABLED)
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;41;COD_CGF_DESTINATARIO;NUMBER;22;Y;0;4;84768;1646007;NO;CGF do Destinatário, pois este pode ser de outro estado.; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;46;COD_CGF_REMETENTE;NUMBER;22;Y;0;3;36036;1824242;NO;Cgf do Remetente, pois se o mesmo for invalido nao deve ser armazenado/exibido.; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;85;COD_CRT;NUMBER;22;Y;0;3;2;1276356;NO;Código do Regime Tributário do Emitente;FK_CRT_R_NF_AVU (FOREIGN KEY: ENABLED)
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;98;COD_ENCOMENDANTE;NUMBER;22;Y;0;2;53;3046229;NO;Código do encomendante da importação; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;91;COD_ESTRANGEIRO;VARCHAR2;20;Y;;2;95;3046217;NO;Código do estrangeiro comprador; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;78;COD_EXPORTADOR;VARCHAR2;60;Y;;2;866;3044555;NO;Código interno do exportador; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;95;COD_FABRICANTE;VARCHAR2;60;Y;;2;866;3044555;NO;Código do fabricante estrangeiro; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;42;COD_IMPORT_EXPORT;VARCHAR2;15;Y;;2;3895;3041594;NO;Código de importação ou exportação.; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;71;COD_MODELO;VARCHAR2;2;Y;;3;1;1275594;NO;Código do Modelo do Documento Fiscal; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;23;COD_MUNIC_DESTINATARIO;NUMBER;22;Y;0;4;3897;203788;NO;Municipio do destinatario;FK_NF_AVU_DES_R_MUN (FOREIGN KEY: ENABLED)
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;33;COD_MUNIC_REMETENTE;NUMBER;22;Y;0;5;1370;3827;NO;Municipio do remetente;FK_NF_AVU_REM_R_MUN (FOREIGN KEY: ENABLED)
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;2;COD_NATUREZA_OPER;NUMBER;22;N;0;4;213;0;NO;Código da natureza da operação, também conhecida como Código Fiscal de Operações e Prestações (CFOP).;FK_NAT_OPE_R_NF_AVU (FOREIGN KEY: ENABLED)- SYS_C0059678 (C: ENABLED)
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;6;COD_ORGAO_LOCAL;NUMBER;22;Y;0;6;77;762;NO;CÓDIGO DO ÓRGÃO LOCAL;FK_NF_AVU_R_ORG_LOC (FOREIGN KEY: ENABLED)
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;40;COD_RECEITA;NUMBER;22;Y;0;4;9;0;NO;Codigo de receita;FK_NF_AVU_R_COD_REC (FOREIGN KEY: ENABLED)
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;79;COD_UF_DESEMBARACO;NUMBER;22;Y;0;2;12;3044555;NO;Código UF do desembaraço; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;22;COD_UF_DESTINATARIO;NUMBER;22;Y;0;3;27;5025;NO;UF do destinatario;FK_NF_AVU_DES_R_MUN (FOREIGN KEY: ENABLED)
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;88;COD_UF_EMBARQUE;NUMBER;22;Y;0;2;9;3043940;NO;Código da UF de embarque da exportação;FK_UF_R_NF_AVU_EMBARQUE (FOREIGN KEY: ENABLED)
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;97;COD_UF_ENCOMENDANTE;NUMBER;22;Y;0;2;2;3046199;NO;Uf do encomendante da importação; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;31;COD_UF_REMETENTE;NUMBER;22;Y;0;3;27;4256;NO;UF do remetente;FK_NF_AVU_REM_R_MUN (FOREIGN KEY: ENABLED)
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;73;DAT_AUTORIZACAO_USO;DATE;7;Y;;5;1669175;1377156;NO;Data de autorização de uso no ambiente nacional.; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;48;DAT_DESEMBARACO;DATE;7;Y;;2;1935;3042925;NO;; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;51;DAT_EMISSAO_DOC_EXPORT;DATE;7;Y;;2;849;3044928;NO;Data de emissão do documento de exporta??o.; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;14;DAT_ENTRADA_SAIDA;DATE;7;Y;;1;0;3046331;NO;Data de entrada ou saida; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;63;DAT_PENDENTE;DATE;7;Y;;8;5631;295410;NO;data em que a nota ficou pendente de validação.; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;77;DAT_REGISTRO_IMPORTACAO;DATE;7;Y;;2;927;3044555;NO;Data do registro de importação; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;12;DAT_SOLICITACAO;DATE;7;Y;;8;7122;0;NO;Data da Solicitação; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;59;DAT_USUARIO_VAL;DATE;7;Y;;6;1737216;1274561;NO;; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;103;DH_ENTRADA_CONTINGENCIA;DATE;7;Y;;2;9;3045437;NO;Data e hora da entrada em contingencia.; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;96;DSC_CLASSE_IPI;VARCHAR2;5;Y;;0;0;3046331;NO;Classe de enquadramento do IPI para cigarros e bebidas; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;19;DSC_COMPL_DESTINATARIO;VARCHAR2;60;Y;;4;73816;2193527;NO;Descrição do complemento do logradouro do destinatario; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;28;DSC_COMPL_REMETENTE;VARCHAR2;60;Y;;4;21516;2236237;NO;Descrição do complemento do logradouro do remetente; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;11;DSC_DADOS_ADICIONAIS;VARCHAR2;1024;Y;;56;689216;1665637;NO;Dados Adicionais da Nota Fiscal Avulsa, incluído no ato da validação da nota.; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;101;DSC_DADOS_ADICIONAIS_INTERNO;VARCHAR2;4000;Y;;49;57004;2042559;NO;Informações complementares de interesse do SINFA.; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;100;DSC_DADOS_FISCO;VARCHAR2;2000;Y;;0;0;3046331;NO;Informações Adicionais de Interesse do Fisco; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;80;DSC_LOCAL_DESEMBARACO;VARCHAR2;60;Y;;2;222;3044555;NO;Descrição do local do desembaraço; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;90;DSC_LOCAL_DESPACHO;VARCHAR2;60;Y;;2;172;3045031;NO;Local do despacho da exportação; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;89;DSC_LOCAL_EMBARQUE;VARCHAR2;60;Y;;2;159;3043940;NO;Local do embarque da exportação; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;99;DSC_MOTIVO_REJEICAO;VARCHAR2;250;Y;;2;2001;3038140;NO;Motivo da rejeição da NFA-e; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;104;JUSTIFICATIVA_CONTINGENCIA;VARCHAR2;256;Y;;2;2;3045437;NO;Justificativa da entrada em contingencia.; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;36;NOM_BAIRRO_DESTINATARIO;VARCHAR2;60;Y;;10;61324;772;NO;nome do bairro do destinatario; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;35;NOM_BAIRRO_REMETENTE;VARCHAR2;60;Y;;11;18558;1788;NO;nome do bairro do remetente; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;16;NOM_DESTINATARIO;VARCHAR2;60;Y;;33;422368;786;NO;Nome do destinatario; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;75;NOM_EMAIL_DESTINATARIO;VARCHAR2;100;Y;;2;30948;2943999;NO;Email do destinatário; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;76;NOM_EMAIL_REMETENTE;VARCHAR2;100;Y;;3;17360;2889518;NO;Email do remetente; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;17;NOM_LOGR_DESTINATARIO;VARCHAR2;60;Y;;19;285888;54;NO;Nome do logradouro do destinatario; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;26;NOM_LOGR_REMETENTE;VARCHAR2;60;Y;;17;121072;1320;NO;Nome do logradouro do remetente; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;24;NOM_PAIS_DESTINATARIO;VARCHAR2;30;Y;;2;702;3043601;NO;Pais do destinatario no caso de exportação.; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;32;NOM_PAIS_REMETENTE;VARCHAR2;30;Y;;2;252;3044523;NO;Pais do remetente no caso de importação.; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;25;NOM_REMETENTE;VARCHAR2;60;Y;;33;195680;762;NO;Nome do remetente; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;39;NUM_AUTO_INFRACAO;NUMBER;22;Y;0;2;72576;2965981;NO;Número do Auto de Infracao; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;45;NUM_CARTEIRA_ARTESAO;VARCHAR2;7;Y;;2;2353;2997852;NO;Número da certeira de artesão, caso o remetente da nota seja um artesão; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;20;NUM_CEP_DESTINATARIO;VARCHAR2;8;Y;;9;122144;127198;NO;Numero do CEP do destinatario; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;29;NUM_CEP_REMETENTE;VARCHAR2;8;Y;;9;20678;87029;NO;Numero do CEP do remetente; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;105;NUM_CGM;VARCHAR2;15;Y;;2;9062;3036928;NO;; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;69;NUM_CHAVE_ACESSO;VARCHAR2;44;Y;;27;1770737;1275594;NO;Número da chave de acesso da NFA-e; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;21;NUM_FONE_DESTINATARIO;VARCHAR2;12;Y;;8;110984;1343483;NO;Numero do telefone do destinatario; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;30;NUM_FONE_REMETENTE;VARCHAR2;12;Y;;8;66976;1182757;NO;Telefone do remetente; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;18;NUM_LOGR_DESTINATARIO;VARCHAR2;30;Y;;5;17296;589;NO;Numero do logradouro do destinatario; (: )
exaprod;SINFA;NF_AVULSA;Notas Fiscais Avulsas solicitadas - NFA;3046331;N;27;NUM_LOGR_REMETENTE;VARCHAR2;30;Y;;4;10107;1628;NO;Numero do logradouro do remetente; (: )
