DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;CONTA_CORRENTE;HISTORICO_DEBITO;Tabela para armazenamento do historico de debitos realizados.;0;N;13;NUM_MES_REFERENCIA;NUMBER;22;N;0;0;0;0;NO;Campo com o mês de referencia do debito.;SYS_C001517509 (C: ENABLED)
exaprod;CONTA_CORRENTE;HISTORICO_DEBITO;Tabela para armazenamento do historico de debitos realizados.;0;N;16;NUM_VERSAO;NUMBER;22;Y;0;0;0;0;NO;Campo necessario para controle de concorrencia do hibernate.; (: )
exaprod;CONTA_CORRENTE;HISTORICO_DEBITO;Tabela para armazenamento do historico de debitos realizados.;0;N;4;SEQ_DEBITO_ORIGEM;NUMBER;22;Y;0;0;0;0;NO;Código sequencial do debito de origem.; (: )
exaprod;CONTA_CORRENTE;HISTORICO_DEBITO;Tabela para armazenamento do historico de debitos realizados.;0;N;1;SEQ_HISTORICO_DEBITO;NUMBER;22;N;0;0;0;0;NO;Campo chave primaria da tabela que irá utilizar a sequence SEQ_HISTORICO_DEBITO.;PK_HISTORICO_DEBITO (PRIMARY KEY: ENABLED)- SYS_C001517500 (C: ENABLED)
exaprod;CONTA_CORRENTE;HISTORICO_DEBITO;Tabela para armazenamento do historico de debitos realizados.;0;N;3;SEQ_PESSOA;NUMBER;22;N;0;0;0;0;NO;Codigo da pessoa para registro na tabela de historico.;SYS_C001517502 (C: ENABLED)
exaprod;CONTA_CORRENTE;HISTORICO_DEBITO;Tabela para armazenamento do historico de debitos realizados.;0;N;15;STA_DEBITO;NUMBER;22;N;0;0;0;0;NO;Campo com o status do débito.;SYS_C001517511 (C: ENABLED)
exaprod;CONTA_CORRENTE;HISTORICO_DEBITO;Tabela para armazenamento do historico de debitos realizados.;0;N;9;TIP_ORIGEM_SISTEMA;NUMBER;22;N;0;0;0;0;NO;Campo com o sistema de origem.;CKC_TIP_ORIGEM_SISTEM_HISTORIC (C: ENABLED)- SYS_C001517506 (C: ENABLED)
exaprod;CONTA_CORRENTE;HISTORICO_DEBITO;Tabela para armazenamento do historico de debitos realizados.;0;N;11;VLR_MULTA_ORIGINAL;NUMBER;22;Y;2;0;0;0;NO;Campo com o valor da multa do débito.; (: )
exaprod;CONTA_CORRENTE;HISTORICO_DEBITO;Tabela para armazenamento do historico de debitos realizados.;0;N;10;VLR_PRINCIPAL_ORIGINAL;NUMBER;22;N;2;0;0;0;NO;Campo com o valor original do débito.;SYS_C001517507 (C: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO;Tabela para armazenamento os lançamentos de débito ou crédito na base de dados da SEFAZ.;261689247;N;5;COD_RECEITA;NUMBER;22;Y;0;4;17;4170497;NO;Código da receita ( COD-RECEITA-CRD );FK_COD_REC_R_LAN (FOREIGN KEY: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO;Tabela para armazenamento os lançamentos de débito ou crédito na base de dados da SEFAZ.;261689247;N;14;DAT_INCLUSAO;DATE;7;N;;8;1694592;0;NO;Data de inclusão do lançamento;SYS_C001565444 (C: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO;Tabela para armazenamento os lançamentos de débito ou crédito na base de dados da SEFAZ.;261689247;N;7;DAT_LANCAMENTO;DATE;7;N;;8;7480;0;NO;Campo com a data em que nasceu a linha.;SYS_C001517489 (C: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO;Tabela para armazenamento os lançamentos de débito ou crédito na base de dados da SEFAZ.;261689247;N;8;DAT_VENCIMENTO;DATE;7;Y;;4;5450;162178298;NO;Campo com a data de vencimento.; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO;Tabela para armazenamento os lançamentos de débito ou crédito na base de dados da SEFAZ.;261689247;N;12;DSC_INFORM_COMPLEMENT;VARCHAR2;500;Y;;2;63004;253816298;NO;Campo com informações complementares ao lançamento.; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO;Tabela para armazenamento os lançamentos de débito ou crédito na base de dados da SEFAZ.;261689247;N;10;NUM_ANO_REFERENCIA;NUMBER;22;Y;0;3;35;153317506;NO;Campo com o ano de referencia do lancamento.; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO;Tabela para armazenamento os lançamentos de débito ou crédito na base de dados da SEFAZ.;261689247;N;9;NUM_MES_REFERENCIA;NUMBER;22;Y;0;2;12;153317496;NO;Campo com o mês de referencia do lançamento.; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO;Tabela para armazenamento os lançamentos de débito ou crédito na base de dados da SEFAZ.;261689247;N;13;NUM_VERSAO;NUMBER;22;Y;0;2;13;5389895;NO;Campo necessario para controle de concorrencia do hibernate.; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO;Tabela para armazenamento os lançamentos de débito ou crédito na base de dados da SEFAZ.;261689247;N;2;SEQ_DEBITO;NUMBER;22;Y;0;6;91652096;113152;NO;Chave estrangeira da tabela DEBITO.;FK_DEB_R_LAN (FOREIGN KEY: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO;Tabela para armazenamento os lançamentos de débito ou crédito na base de dados da SEFAZ.;261689247;N;4;SEQ_DOCUMENTO_CREDITO;NUMBER;22;Y;0;4;41603072;110735580;NO;Chave estrangeira da tabela DOCUMENTO_CREDITO.;FK_DOC_CRE_R_LAN (FOREIGN KEY: DISABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO;Tabela para armazenamento os lançamentos de débito ou crédito na base de dados da SEFAZ.;261689247;N;1;SEQ_LANCAMENTO;NUMBER;22;N;0;7;261689247;0;NO;Campo chave primaria da tabela que irá utilizar a sequence SEQ_LANCAMENTO.;PK_LANCAMENTO (PRIMARY KEY: ENABLED)- SYS_C001517487 (C: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO;Tabela para armazenamento os lançamentos de débito ou crédito na base de dados da SEFAZ.;261689247;N;6;SEQ_PESSOA;NUMBER;22;Y;0;6;2976512;14575800;NO;Identificador único de instância de Pessoa no Cadastro.;FK_PES_R_LAN (FOREIGN KEY: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO;Tabela para armazenamento os lançamentos de débito ou crédito na base de dados da SEFAZ.;261689247;N;3;SEQ_TIPO_LANCAMENTO;NUMBER;22;N;0;3;39;0;NO;Chave estrangeira da tabela TIPO_LANCAMENTO.;FK_TIP_LAN_R_LAN (FOREIGN KEY: DISABLED)- SYS_C001517488 (C: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO;Tabela para armazenamento os lançamentos de débito ou crédito na base de dados da SEFAZ.;261689247;N;11;VLR_LANCAMENTO;NUMBER;22;N;2;5;817856;0;NO;Campo com o valor de lançamento.;SYS_C001517490 (C: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO_ATUAL;;6985;N;5;COD_RECEITA;NUMBER;22;Y;0;4;1;0;NO;; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_ATUAL;;6985;N;7;DAT_LANCAMENTO;DATE;7;N;;8;1;0;NO;;SYS_C001517917 (C: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO_ATUAL;;6985;N;8;DAT_VENCIMENTO;DATE;7;Y;;2;14;6936;NO;; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_ATUAL;;6985;N;12;DSC_INFORM_COMPLEMENT;VARCHAR2;500;Y;;0;0;6985;NO;; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_ATUAL;;6985;N;10;NUM_ANO_REFERENCIA;NUMBER;22;Y;0;4;3;0;NO;; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_ATUAL;;6985;N;9;NUM_MES_REFERENCIA;NUMBER;22;Y;0;3;8;0;NO;; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_ATUAL;;6985;N;13;NUM_VERSAO;NUMBER;22;Y;0;2;1;0;NO;; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_ATUAL;;6985;N;2;SEQ_DEBITO;NUMBER;22;Y;0;6;5807;0;NO;; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_ATUAL;;6985;N;4;SEQ_DOCUMENTO_CREDITO;NUMBER;22;Y;0;6;1295;49;NO;; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_ATUAL;;6985;N;1;SEQ_LANCAMENTO;NUMBER;22;N;0;6;6985;0;NO;;SYS_C001517915 (C: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO_ATUAL;;6985;N;6;SEQ_PESSOA;NUMBER;22;Y;0;6;1192;0;NO;; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_ATUAL;;6985;N;3;SEQ_TIPO_LANCAMENTO;NUMBER;22;N;0;3;4;0;NO;;SYS_C001517916 (C: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO_ATUAL;;6985;N;11;VLR_LANCAMENTO;NUMBER;22;N;2;5;1389;0;NO;;SYS_C001517918 (C: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO_AUD;Tabela para armazenamento da auditoria dos lançamentos de débito ou crédito na base de dados da SEFAZ.;167610256;N;7;COD_RECEITA;NUMBER;22;Y;0;4;17;468;NO;Código da receita ( COD-RECEITA-CRD ); (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_AUD;Tabela para armazenamento da auditoria dos lançamentos de débito ou crédito na base de dados da SEFAZ.;167610256;N;9;DAT_LANCAMENTO;DATE;7;N;;8;3350;0;NO;Campo com a data em que nasceu a linha.;SYS_C001518475 (C: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO_AUD;Tabela para armazenamento da auditoria dos lançamentos de débito ou crédito na base de dados da SEFAZ.;167610256;N;10;DAT_VENCIMENTO;DATE;7;Y;;2;4110;151856879;NO;Campo com a data de vencimento.; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_AUD;Tabela para armazenamento da auditoria dos lançamentos de débito ou crédito na base de dados da SEFAZ.;167610256;N;14;DSC_INFORM_COMPLEMENT;VARCHAR2;500;Y;;2;54884;165397367;NO;Campo com informações complementares ao lançamento.; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_AUD;Tabela para armazenamento da auditoria dos lançamentos de débito ou crédito na base de dados da SEFAZ.;167610256;N;12;NUM_ANO_REFERENCIA;NUMBER;22;Y;0;2;33;149458711;NO;Campo com o ano de referencia do lancamento.; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_AUD;Tabela para armazenamento da auditoria dos lançamentos de débito ou crédito na base de dados da SEFAZ.;167610256;N;11;NUM_MES_REFERENCIA;NUMBER;22;Y;0;2;12;149458711;NO;Campo com o mês de referencia do lançamento.; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_AUD;Tabela para armazenamento da auditoria dos lançamentos de débito ou crédito na base de dados da SEFAZ.;167610256;N;2;NUM_REV;NUMBER;22;N;0;6;58789888;0;NO;Armazena o número da revisao;FK_AUDIT_ENTID_R_LANCAMENTO (FOREIGN KEY: ENABLED)- PK_LANCAMENTO_AUD (PRIMARY KEY: ENABLED)- SYS_C001518473 (C: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO_AUD;Tabela para armazenamento da auditoria dos lançamentos de débito ou crédito na base de dados da SEFAZ.;167610256;N;15;NUM_VERSAO;NUMBER;22;Y;0;0;0;167610256;NO;Campo necessario para controle de concorrencia do hibernate.; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_AUD;Tabela para armazenamento da auditoria dos lançamentos de débito ou crédito na base de dados da SEFAZ.;167610256;N;4;SEQ_DEBITO;NUMBER;22;Y;0;6;75948032;0;NO;Chave estrangeira da tabela DEBITO.; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_AUD;Tabela para armazenamento da auditoria dos lançamentos de débito ou crédito na base de dados da SEFAZ.;167610256;N;6;SEQ_DOCUMENTO_CREDITO;NUMBER;22;Y;0;6;38838272;26301096;NO;Chave estrangeira da tabela DOCUMENTO_CREDITO.; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_AUD;Tabela para armazenamento da auditoria dos lançamentos de débito ou crédito na base de dados da SEFAZ.;167610256;N;1;SEQ_LANCAMENTO;NUMBER;22;N;0;7;163348480;0;NO;Campo chave primaria da tabela que irá utilizar a sequence SEQ_LANCAMENTO.;PK_LANCAMENTO_AUD (PRIMARY KEY: ENABLED)- SYS_C001518472 (C: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO_AUD;Tabela para armazenamento da auditoria dos lançamentos de débito ou crédito na base de dados da SEFAZ.;167610256;N;8;SEQ_PESSOA;NUMBER;22;Y;0;6;2653440;10885612;NO;Identificador único de instância de Pessoa no Cadastro.; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_AUD;Tabela para armazenamento da auditoria dos lançamentos de débito ou crédito na base de dados da SEFAZ.;167610256;N;5;SEQ_TIPO_LANCAMENTO;NUMBER;22;N;0;3;37;0;NO;Chave estrangeira da tabela TIPO_LANCAMENTO.;SYS_C001518474 (C: ENABLED)
exaprod;CONTA_CORRENTE;LANCAMENTO_AUD;Tabela para armazenamento da auditoria dos lançamentos de débito ou crédito na base de dados da SEFAZ.;167610256;N;3;TIP_REVTYPE;NUMBER;22;Y;0;3;3;0;NO;"Armazena o tipo da revisao:
ADD (REVTYPE=0) - INSERT
MOD (REVTYPE=1) - UPDATE
DEL (REVTYPE=2) - DELETE "; (: )
exaprod;CONTA_CORRENTE;LANCAMENTO_AUD;Tabela para armazenamento da auditoria dos lançamentos de débito ou crédito na base de dados da SEFAZ.;167610256;N;13;VLR_LANCAMENTO;NUMBER;22;N;2;5;499200;0;NO;Campo com o valor de lançamento.;SYS_C001518476 (C: ENABLED)
exaprod;CONTA_CORRENTE;LEI_DESCONTO;Leis que deram origem aos descontos;8;N;5;COD_SISTEMA_ORIGEM;NUMBER;22;N;0;3;4;0;NO;Sistema de origem;SYS_C001551468 (C: ENABLED)
exaprod;CONTA_CORRENTE;LEI_DESCONTO;Leis que deram origem aos descontos;8;N;2;DAT_FIM;TIMESTAMP(6);11;Y;6;11;5;0;NO;Data final dos descontos; (: )
exaprod;CONTA_CORRENTE;LEI_DESCONTO;Leis que deram origem aos descontos;8;N;3;DAT_INICIO;TIMESTAMP(6);11;N;6;11;5;0;NO;Data de início dos descontos;SYS_C001551466 (C: ENABLED)
exaprod;CONTA_CORRENTE;LEI_DESCONTO;Leis que deram origem aos descontos;8;N;10;DSC_INFO_COMPLEMENTAR;VARCHAR2;200;Y;;19;1;4;NO;Informações complementares para o DAE associado à lei de desconto.; (: )
exaprod;CONTA_CORRENTE;LEI_DESCONTO;Leis que deram origem aos descontos;8;N;6;DSC_PERIODO_REFERENCIA_FIM;VARCHAR2;7;Y;;8;4;0;NO;Referência final dos descontos; (: )
exaprod;CONTA_CORRENTE;LEI_DESCONTO;Leis que deram origem aos descontos;8;N;7;DSC_PERIODO_REFERENCIA_INICIO;VARCHAR2;7;Y;;2;1;7;NO;Referência inicial dos descontos; (: )
exaprod;CONTA_CORRENTE;LEI_DESCONTO;Leis que deram origem aos descontos;8;N;4;NUM_LEI;VARCHAR2;256;N;;11;5;0;NO;Número da lei que deu origem aos descontos;SYS_C001551467 (C: ENABLED)
exaprod;CONTA_CORRENTE;LEI_DESCONTO;Leis que deram origem aos descontos;8;N;1;SEQ_LEI_DESCONTO;NUMBER;22;N;0;4;8;0;NO;Sequencial da tabela;PK_LEI_DESCONTO (PRIMARY KEY: ENABLED)- SYS_C001551465 (C: ENABLED)
exaprod;CONTA_CORRENTE;LEI_DESCONTO;Leis que deram origem aos descontos;8;N;8;TIP_CRITICA_CNAE;CHAR;1;Y;;2;2;0;NO;Tipo de crítica a CNAEs; (: )
exaprod;CONTA_CORRENTE;LEI_DESCONTO;Leis que deram origem aos descontos;8;N;9;TIP_CRITICA_RECEITA;CHAR;1;Y;;2;2;0;NO;Tipo de crítica a Receitas; (: )
exaprod;CONTA_CORRENTE;LINHA_ARQUIVO_ETL;Registros dos arquivos ETL;79059702;N;3;DSC_CONTEUDO_LINHA_ARQUIVO;VARCHAR2;4000;Y;;358;10117120;0;NO;Conteudo do arquivo; (: )
exaprod;CONTA_CORRENTE;LINHA_ARQUIVO_ETL;Registros dos arquivos ETL;79059702;N;2;SEQ_ARQUIVO_ETL;NUMBER;22;N;0;5;4851;0;NO;Sequencial da tabela;FK_LINHA_ARQ_ETL_R_ARQ_ETL (FOREIGN KEY: ENABLED)- SYS_C001551462 (C: ENABLED)
exaprod;CONTA_CORRENTE;LINHA_ARQUIVO_ETL;Registros dos arquivos ETL;79059702;N;1;SEQ_LINHA_ARQUIVO_ETL;NUMBER;22;N;0;7;79059702;0;NO;Sequencial da tabela;PK_LINHA_ARQUIVO_ETL (PRIMARY KEY: ENABLED)- SYS_C001551461 (C: ENABLED)
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;8;COD_CHASSI_VEICULO;VARCHAR2;25;Y;;0;0;694469;NO;"Chassi do veiculo
"; (: )
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;15;COD_DEVEDOR;NUMBER;22;Y;0;6;27188;0;NO;Documento identificador do devedor do débito (de acordo com o definido em TIP_DEVEDOR); (: )
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;11;COD_INSCRICAO;NUMBER;22;Y;0;3;11355;0;NO;"Codigo da Inscrição da Divida Ativa
"; (: )
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;4;COD_LANCAMENTO;NUMBER;22;Y;0;4;2;0;NO;Codigo do lançamento . Será um lançamento de credito ou de débito; (: )
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;1;COD_RECEITA;NUMBER;22;Y;0;4;12;0;NO;Código da receita ; (: )
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;19;DAT_INSC_PARC;DATE;7;Y;;3;2225;548586;NO;Data de inscrição no parcelamento; (: )
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;3;DAT_LANCAMENTO;DATE;7;N;;8;2835;0;NO;Campo para armazenamento da data de vencimento do débito.;SYS_C001518574 (C: ENABLED)
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;2;DAT_VENCIMENTO;DATE;7;N;;8;3002;0;NO;Campo para armazenamento da data de vencimento do débito.;SYS_C001518573 (C: ENABLED)
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;7;NUM_ANO_REFERENCIA;NUMBER;22;N;0;4;24;0;NO;Campo com o ano de referência do débito.;SYS_C001518577 (C: ENABLED)
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;13;NUM_DOCUMENTO_ORIGEM;NUMBER;22;Y;0;3;180;0;NO;Número do documento que originou o débito. Exemplo: guia de ITCD; (: )
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;6;NUM_MES_REFERENCIA;NUMBER;22;N;0;3;12;0;NO;Campo com o mês de referencia do débito.;SYS_C001518576 (C: ENABLED)
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;9;NUM_PARCELA;NUMBER;22;Y;0;2;1;0;NO;"Numero da parcela em aberto
"; (: )
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;16;SEQ_DEBITO_AIX;NUMBER;22;Y;0;6;623616;0;NO;Sequencial do Débito no COPAF do AIX; (: )
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;20;SEQ_DEBITO_AIX_PARC;NUMBER;22;Y;0;3;88624;0;NO;Sequencial do débito do parcelamento no AIX; (: )
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;10;SEQ_PARCELAMENTO;NUMBER;22;Y;0;3;10447;0;NO;Sequencial do Parcelamento; (: )
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;12;STA_SITUACAO;NUMBER;22;Y;0;3;11;0;NO;"Status da Situação do ipva quando estiver inscrito ou parcelado
"; (: )
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;17;TIP_DEBITO;NUMBER;22;Y;0;3;3;0;NO;Tipo do débito migrado; (: )
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;14;TIP_DEVEDOR;NUMBER;22;Y;0;3;2;0;NO;"Tipo do documento que identifica o devedor do débito:
1 - CGF
2 - CNPJ
3 - CPF
4 - Código identificador gerado no CADASTRO.PESSOA FÍSICA JURÍDICA"; (: )
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;18;VLR_INSC_PARC;NUMBER;22;Y;2;3;81352;0;NO;Valor inscrito no parcelamento; (: )
exaprod;CONTA_CORRENTE;MIGRACAO_LEGADO;"Tabela que será populada com os dados de IPVA dos veículos que tem saldo devedor ou credor nos anos anteriores a 2018 . 
Esta tabela servirá como base para a migração destes dados para o novo sistema IPVA (Downsizing)";694469;N;5;VLR_LANCAMENTO;NUMBER;22;N;2;5;392832;0;NO;"Valor do saldo devedor ou credor
";SYS_C001518575 (C: ENABLED)
exaprod;CONTA_CORRENTE;RECEITA_LEI_DESCONTO;Receitas relacionadas na Lei dos descontos;10;N;2;COD_RECEITA;NUMBER;22;N;0;4;7;0;NO;Receita relacionada na Lei;FK_RECEITA_R_RECEITA_LEI (FOREIGN KEY: ENABLED)- PK_RECEITA_LEI_DESCONTO (PRIMARY KEY: ENABLED)- SYS_C001551478 (C: ENABLED)
exaprod;CONTA_CORRENTE;RECEITA_LEI_DESCONTO;Receitas relacionadas na Lei dos descontos;10;N;1;SEQ_LEI_DESCONTO;NUMBER;22;N;0;4;8;0;NO;Sequencial da tabela;FK_LEI_DESCONTO_R_RECEITA_LEI (FOREIGN KEY: ENABLED)- PK_RECEITA_LEI_DESCONTO (PRIMARY KEY: ENABLED)- SYS_C001551477 (C: ENABLED)
exaprod;CONTA_CORRENTE;TIPO_LANCAMENTO;Tabela com as informações do tipo de lançamentos existentes.;48;N;2;COD_LANCAMENTO;NUMBER;22;N;0;4;48;0;NO;Campo com o código do tipo de lançamento.;SYS_C001517493 (C: ENABLED)
exaprod;CONTA_CORRENTE;TIPO_LANCAMENTO;Tabela com as informações do tipo de lançamentos existentes.;48;N;3;DSC_LANCAMENTO;VARCHAR2;120;N;;19;45;0;NO;Campo com a descrição do lançamento.;SYS_C001517494 (C: ENABLED)
exaprod;CONTA_CORRENTE;TIPO_LANCAMENTO;Tabela com as informações do tipo de lançamentos existentes.;48;N;1;SEQ_TIPO_LANCAMENTO;NUMBER;22;N;0;3;48;0;NO;Campo chave primaria da tabela que irá utilizar a sequence SEQ_TIPO_LANCAMENTO.;PK_TIPO_LANCAMENTO (PRIMARY KEY: ENABLED)- SYS_C001517492 (C: ENABLED)
exaprod;CONTA_CORRENTE;TIPO_LANCAMENTO;Tabela com as informações do tipo de lançamentos existentes.;48;N;4;TIP_LANCAMENTO;VARCHAR2;1;Y;;2;2;0;NO;"INDICA DE UM LANÇAMENTO É DE CRÉDITO OU DÉBITO
C :CRÉDITO
D:DEBITO"; (: )
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
